0.2176	0.7194	0.951608
0.218	0.720542	0.957289
0.2184	0.718458	0.949986
0.2188	0.720686	0.951884
0.2192	0.718389	0.954257
0.2196	0.72065	0.956491
0.22	0.717808	0.951343
0.2204	0.719717	0.956584
0.2208	0.719625	0.957047
0.2212	0.71828	0.952545
0.2216	0.719886	0.961038
0.222	0.718492	0.95477
0.2224	0.718805	0.957419
0.2228	0.718331	0.963629
0.2232	0.719569	0.957324
0.2236	0.718191	0.958855
0.224	0.719209	0.958768
0.2244	0.718353	0.959056
0.2248	0.718722	0.96473
0.2252	0.718759	0.962436
0.2256	0.717738	0.959063
0.226	0.718815	0.963676
0.2264	0.718411	0.962864
0.2268	0.718055	0.962973
0.2272	0.717958	0.963195
0.2276	0.718714	0.969054
0.228	0.716846	0.961092
0.2284	0.718486	0.966581
0.2288	0.717559	0.967231
0.2292	0.718524	0.965186
0.2296	0.71764	0.971137
0.23	0.717585	0.965524
0.2304	0.717566	0.966836
0.2308	0.718133	0.971475
0.2312	0.716999	0.967839
0.2316	0.717467	0.969493
0.232	0.717194	0.970004
0.2324	0.718177	0.976278
0.2328	0.715555	0.967907
0.2332	0.719505	0.972532
0.2336	0.71515	0.968952
0.234	0.716441	0.974438
0.2344	0.718595	0.976044
0.2348	0.715367	0.971571
0.2352	0.718803	0.975533
0.2356	0.715207	0.972827
0.236	0.717206	0.974708
0.2364	0.716261	0.978189
0.2368	0.716582	0.975552
0.2372	0.716435	0.976111
0.2376	0.716328	0.976794
0.238	0.716564	0.98042
0.2384	0.716542	0.976597
0.2388	0.716328	0.98052
0.2392	0.715569	0.980207
0.2396	0.715517	0.980217
0.24	0.716184	0.97905
0.2404	0.71719	0.979114
0.2408	0.714916	0.97945
0.2412	0.716616	0.985315
0.2416	0.71524	0.983483
0.242	0.714835	0.98342
0.2424	0.715756	0.977636
0.2428	0.715707	0.984488
0.2432	0.715574	0.983815
0.2436	0.714945	0.985275
0.244	0.714251	0.984678
0.2444	0.716805	0.988761
0.2448	0.714425	0.985262
0.2452	0.714765	0.986668
0.2456	0.714951	0.986948
0.246	0.714907	0.987115
0.2464	0.714616	0.987495
0.2468	0.714587	0.987869
0.2472	0.714508	0.98825
0.2476	0.714402	0.988692
0.248	0.715551	0.992798
0.2484	0.714237	0.991582
0.2488	0.713847	0.991216
0.2492	0.713941	0.991176
0.2496	0.713724	0.99126
0.25	0.713788	0.991385
0.2504	0.713859	0.991616
0.2508	0.713822	0.991935
0.2512	0.71382	0.992403
0.2516	0.713848	0.992899
0.252	0.713777	0.993459
0.2524	0.714911	0.997748
0.2528	0.714583	0.997633
0.2532	0.714231	0.997395
0.2536	0.713705	0.997071
0.254	0.712989	0.996291
0.2544	0.71295	0.996252
0.2548	0.712683	0.996401
0.2552	0.712709	0.996773
0.2556	0.714643	1.00071
0.256	0.711681	0.997836
0.2564	0.712411	0.998488
0.2568	0.712319	0.999106
0.2572	0.712444	0.999392
0.2576	0.712209	1
0.258	0.714818	1.00761
0.2584	0.711572	0.996491
0.2588	0.712249	1.003
0.2592	0.712816	1.00385
0.2596	0.712627	1.00392
0.26	0.712292	1.00399
0.2604	0.711713	1.00413
0.2608	0.711722	1.00424
0.2612	0.711401	1.00454
0.2616	0.711379	1.00491
0.262	0.713922	1.01152
0.2624	0.710951	1.00252
0.2628	0.71162	1.00618
0.2632	0.711532	1.00648
0.2636	0.712007	1.0073
0.264	0.711667	1.00741
0.2644	0.71091	1.00798
0.2648	0.710825	1.00835
0.2652	0.710755	1.00894
0.2656	0.710889	1.00953
0.266	0.710958	1.01004
0.2664	0.710964	1.01048
0.2668	0.710899	1.0109
0.2672	0.7123	1.01431
0.2676	0.711368	1.01492
0.268	0.70974	1.01148
0.2684	0.710361	1.01149
0.2688	0.711078	1.01325
0.2692	0.70997	1.01364
0.2696	0.710474	1.01674
0.27	0.70917	1.01356
0.2704	0.710551	1.01431
0.2708	0.710588	1.01563
0.2712	0.710278	1.01431
0.2716	0.709524	1.01607
0.272	0.710542	1.02084
0.2724	0.709545	1.01679
0.2728	0.71035	1.01552
0.2732	0.709188	1.0159
0.2736	0.709011	1.01648
0.274	0.709811	1.02235
0.2744	0.708466	1.01859
0.2748	0.70979	1.01879
0.2752	0.709335	1.0223
0.2756	0.709665	1.02149
0.276	0.709461	1.02094
0.2764	0.709461	1.02093
0.2768	0.708166	1.02106
0.2772	0.707188	1.02166
0.2776	0.709867	1.02259
0.278	0.708625	1.0243
0.2784	0.708932	1.02195
0.2788	0.709815	1.02419
0.2792	0.706329	1.02579
0.2796	0.709768	1.02817
0.28	0.707918	1.01785
0.2804	0.708189	1.02604
0.2808	0.708277	1.02644
0.2812	0.709054	1.03145
0.2816	0.706365	1.02186
0.282	0.709136	1.02856
0.2824	0.706637	1.02768
0.2828	0.708658	1.02769
0.2832	0.707695	1.03138
0.2836	0.706689	1.02659
0.284	0.708321	1.02797
0.2844	0.707544	1.0333
0.2848	0.706958	1.02891
0.2852	0.70726	1.02899
0.2856	0.706665	1.02994
0.286	0.707889	1.03516
0.2864	0.70714	1.03077
0.2868	0.705718	1.02921
0.2872	0.7092	1.03371
0.2876	0.706534	1.03413
0.288	0.705171	1.03441
0.2884	0.706957	1.03357
0.2888	0.706733	1.03265
0.2892	0.707039	1.03478
0.2896	0.706376	1.03434
0.29	0.706296	1.03616
0.2904	0.705493	1.03729
0.2908	0.705977	1.03549
0.2912	0.707091	1.03602
0.2916	0.705717	1.03558
0.292	0.70566	1.03619
0.2924	0.706198	1.0383
0.2928	0.70566	1.04143
0.2932	0.705777	1.03592
0.2936	0.705534	1.0388
0.294	0.705627	1.03901
0.2944	0.704966	1.04207
0.2948	0.705191	1.04051
0.2952	0.704937	1.03998
0.2956	0.704953	1.04053
0.296	0.706322	1.0406
0.2964	0.704422	1.04068
0.2968	0.705501	1.04481
0.2972	0.704746	1.04031
0.2976	0.704741	1.04368
0.298	0.704717	1.04381
0.2984	0.704756	1.04357
0.2988	0.70481	1.04029
0.2992	0.704226	1.04522
0.2996	0.704652	1.04881
0.3	0.703434	1.0442
0.3004	0.703548	1.0449
0.3008	0.705301	1.04555
0.3012	0.704925	1.04559
0.3016	0.704487	1.04794
0.302	0.703593	1.04725
0.3024	0.703387	1.04717
0.3028	0.703486	1.04726
0.3032	0.703501	1.04749
0.3036	0.703498	1.04785
0.304	0.703513	1.04841
0.3044	0.70368	1.04865
0.3048	0.703409	1.04916
0.3052	0.703389	1.04987
0.3056	0.703487	1.05
0.306	0.703104	1.05062
0.3064	0.703226	1.05077
0.3068	0.704017	1.05684
0.3072	0.70221	1.05248
0.3076	0.702617	1.05112
0.308	0.704076	1.05468
0.3084	0.701262	1.05206
0.3088	0.701995	1.05402
0.3092	0.703604	1.05519
0.3096	0.701689	1.05195
0.31	0.703239	1.05631
0.3104	0.701956	1.05364
0.3108	0.701771	1.05697
0.3112	0.702601	1.05579
0.3116	0.701748	1.0552
0.312	0.702665	1.0578
0.3124	0.700998	1.05547
0.3128	0.701012	1.05605
0.3132	0.702258	1.05741
0.3136	0.702143	1.05775
0.314	0.701801	1.06096
0.3144	0.702695	1.06095
0.3148	0.699845	1.05707
0.3152	0.700751	1.05991
0.3156	0.701006	1.05918
0.316	0.701175	1.06032
0.3164	0.701092	1.06056
0.3168	0.701196	1.06067
0.3172	0.700891	1.06114
0.3176	0.70091	1.0618
0.318	0.700975	1.0619
0.3184	0.700642	1.06236
0.3188	0.700717	1.06251
0.3192	0.700281	1.06314
0.3196	0.700464	1.06333
0.32	0.700251	1.06379
0.3204	0.700122	1.06451
0.3208	0.700278	1.06472
0.3212	0.699991	1.06507
0.3216	0.699892	1.0654
0.322	0.69983	1.06566
0.3224	0.699797	1.0658
0.3228	0.699442	1.06623
0.3232	0.699589	1.06638
0.3236	0.699536	1.06678
0.324	0.69954	1.06717
0.3244	0.699526	1.0673
0.3248	0.699289	1.06783
0.3252	0.699329	1.06806
0.3256	0.699386	1.06831
0.326	0.699057	1.06899
0.3264	0.699165	1.06925
0.3268	0.699242	1.06953
0.3272	0.698912	1.07027
0.3276	0.699035	1.07056
0.328	0.698964	1.07114
0.3284	0.698918	1.0713
0.3288	0.698634	1.07193
0.3292	0.698642	1.07217
0.3296	0.69867	1.0724
0.33	0.698188	1.07308
0.3304	0.698343	1.07323
0.3308	0.698297	1.0737
0.3312	0.698111	1.07428
0.3316	0.698193	1.07437
0.332	0.697879	1.07474
0.3324	0.697937	1.07483
0.3328	0.697136	1.08147
0.3332	0.698423	1.07285
0.3336	0.698286	1.07848
0.334	0.696082	1.07526
0.3344	0.696578	1.07541
0.3348	0.697869	1.07601
0.3352	0.697273	1.07672
0.3356	0.69725	1.07729
0.336	0.697287	1.07763
0.3364	0.697144	1.07796
0.3368	0.698262	1.0806
0.3372	0.695822	1.07766
0.3376	0.697017	1.07898
0.338	0.697173	1.08019
0.3384	0.696798	1.08267
0.3388	0.696435	1.08055
0.3392	0.696209	1.08134
0.3396	0.696019	1.07731
0.34	0.697612	1.08229
0.3404	0.694977	1.08171
0.3408	0.696725	1.08329
0.3412	0.69668	1.08306
0.3416	0.695569	1.07982
0.342	0.695527	1.08056
0.3424	0.696697	1.08627
0.3428	0.695412	1.08476
0.3432	0.695754	1.08471
0.3436	0.695644	1.08455
0.344	0.696653	1.08391
0.3444	0.695263	1.08419
0.3448	0.695174	1.08459
0.3452	0.69525	1.08476
0.3456	0.694826	1.08543
0.346	0.694936	1.08559
0.3464	0.695661	1.09086
0.3468	0.695392	1.0903
0.3472	0.694291	1.08671
0.3476	0.694636	1.08679
0.348	0.694898	1.08789
0.3484	0.695129	1.08792
0.3488	0.694617	1.08807
0.3492	0.694792	1.08816
0.3496	0.694236	1.08856
0.35	0.694294	1.08875
0.3504	0.693993	1.08941
0.3508	0.69406	1.08958
0.3512	0.693898	1.09037
0.3516	0.693948	1.09056
0.352	0.693778	1.09144
0.3524	0.693808	1.09162
0.3528	0.69377	1.09223
0.3532	0.693667	1.09253
0.3536	0.693483	1.09331
0.354	0.693602	1.09346
0.3544	0.69362	1.09391
0.3548	0.693575	1.09419
0.3552	0.693483	1.09447
0.3556	0.693457	1.09455
0.356	0.693262	1.09483
0.3564	0.693186	1.09495
0.3568	0.693056	1.09531
0.3572	0.693108	1.09545
0.3576	0.69303	1.09574
0.358	0.692937	1.09593
0.3584	0.69265	1.09642
0.3588	0.69272	1.09654
0.3592	0.692566	1.09705
0.3596	0.692564	1.09718
0.36	0.692311	1.09772
0.3604	0.692331	1.09785
0.3608	0.69215	1.09841
0.3612	0.692168	1.09855
0.3616	0.691983	1.09912
0.362	0.692013	1.09926
0.3624	0.691857	1.09983
0.3628	0.69189	1.09997
0.3632	0.691738	1.10053
0.3636	0.691754	1.10064
0.364	0.691794	1.10093
0.3644	0.691547	1.10117
0.3648	0.691323	1.10543
0.3652	0.692478	1.10621
0.3656	0.69112	1.10035
0.366	0.691923	1.10181
0.3664	0.689208	1.10105
0.3668	0.693123	1.10737
0.3672	0.68993	1.1022
0.3676	0.690989	1.10246
0.368	0.690709	1.10294
0.3684	0.69045	1.10304
0.3688	0.69015	1.10501
0.3692	0.690542	1.11043
0.3696	0.691854	1.1038
0.37	0.689899	1.10312
0.3704	0.690237	1.10887
0.3708	0.691072	1.10681
0.3712	0.688657	1.10504
0.3716	0.690559	1.10844
0.372	0.690217	1.10799
0.3724	0.691474	1.10669
0.3728	0.688038	1.104
0.3732	0.690891	1.10972
0.3736	0.688663	1.11032
0.374	0.689615	1.1082
0.3744	0.690259	1.10814
0.3748	0.690009	1.10869
0.3752	0.688974	1.10887
0.3756	0.690183	1.11624
0.376	0.687721	1.10738
0.3764	0.689686	1.11122
0.3768	0.689601	1.11495
0.3772	0.688828	1.1059
0.3776	0.689924	1.11313
0.378	0.688196	1.11003
0.3784	0.688598	1.11096
